swipe_duration,swipe_speed,touch_pressure,touch_area,typing_speed,keystroke_dwell_time,device_motion_x/y/z,session_duration,device_orientation_Landscape,device_orientation_Portrait,hand_used_Left,hand_used_Right,is_fraud
-0.22270768741236974,-1.054334897726985,0.9062123194436852,-0.6352064848112307,1.185700167658525,0.6037362148828882,0.26998150054730957,-1.3098558539024043,0.0,1.0,0.0,1.0,0
1.5427372218938435,-0.43687143463547023,1.4232655687815046,0.03253783540255678,0.587259483578285,0.8061160059065017,0.8456860425666065,-0.6714643410148049,1.0,0.0,0.0,1.0,0
-0.26624111319325866,-1.3504845166335775,-0.30225525551785465,-1.605261663007234,-0.8943688081335126,-0.6832650484857784,-1.5119747125856366,0.8083631029415203,0.0,1.0,1.0,0.0,0
0.4892667949817565,0.4787298431862148,-0.2675553031127649,1.5208747463474768,1.5415232247160697,-1.3872295375844887,1.6235688586240244,1.3138857984934644,0.0,1.0,1.0,0.0,0
-0.3426657016442583,-1.2959762648058422,0.6922045163146315,-1.2645172332093688,-0.2007454636473962,1.417595322529086,-1.7326552214993467,-1.5580714947925725,1.0,0.0,1.0,0.0,0
-0.7686919417370384,1.7313302286484697,1.5181805916494069,1.3737294527012787,-1.312626566629687,0.6529899224208326,-0.6004399022819462,-1.575162862593995,0.0,1.0,1.0,0.0,0
1.6821055736599764,1.0126300991573807,-0.8059211579291302,-1.473716925529137,-1.3819954755083226,0.5510462973580772,0.6318176057461558,0.49751697226006036,0.0,1.0,1.0,0.0,0
-0.30212903594810286,-0.3545267793354739,-0.21060291419371788,1.0943881927462045,0.48055392402328734,-1.5197974505063225,-1.5756223765437694,0.16874873869845722,0.0,1.0,1.0,0.0,0
1.3717568516432723,0.30490365244916523,1.0132676650686088,-1.2361016875615254,-0.2461531614394162,1.14769804508861,-1.4426960606435684,-1.1851923339619013,0.0,1.0,1.0,0.0,0
-0.9215230199364948,1.4701415006470844,0.37256050228541965,-1.6316535885970918,-1.4349686775789394,0.26264948548396994,-1.4658949524612455,0.16959490220078646,1.0,0.0,1.0,0.0,0
-0.9797054412286282,0.21923949117615865,-1.344114039517061,0.7360019379318301,0.802138959683804,1.2531766673257936,0.290434342047092,1.6389952301889001,0.0,1.0,1.0,0.0,0
-1.6080468657774423,-1.109951040175281,0.4346060423499416,-0.7902614014353535,1.0063580952280966,1.698397772744867,1.3843059017551629,0.45440571375407635,0.0,1.0,1.0,0.0,0
0.5346420196718749,-0.3949178187861374,-1.0821626500474408,0.7186506905624331,0.7503609903722267,1.63702941860781,0.1997256123156724,-0.17224723003809916,0.0,1.0,0.0,1.0,0
-0.44303719290441534,1.2313465791990073,0.03040812440626504,0.16471253382297027,-1.061666368725655,1.2820139016100824,0.3671881216186326,1.132337181673287,0.0,1.0,0.0,1.0,0
1.2690618496378978,0.5347770927562202,0.0953709281327973,-1.386061796613919,0.6269157355595323,-1.6883417041964566,-0.5289130295757472,-0.9870059932931918,1.0,0.0,0.0,1.0,0
-0.08156665073806328,0.5575769637946282,1.2892183930870722,1.4749084560411714,-1.7250880996179325,1.386179819218063,-1.6674728170683073,-0.2922783829634197,0.0,1.0,1.0,0.0,1
1.6276029333635935,1.3142514110423742,-0.1337300702682072,-0.19240745871876522,-0.705425123575202,-1.463001846968349,-1.6574755246734572,0.0988351261707813,1.0,0.0,1.0,0.0,0
-1.074935904088537,1.409323952206587,-0.7633351686844908,0.7879790066002121,-0.3808481592818791,1.2648084986715695,1.357811626299461,0.01875166799295912,1.0,0.0,0.0,1.0,0
1.2837885385274457,1.4997322297887221,-0.9300681629585299,-0.023157228502087984,1.1307787388511212,-0.742111309731436,-1.3758185337461974,1.4544913451650303,1.0,0.0,0.0,1.0,0
0.9660232552987057,-1.3888468906341602,1.2825062771813671,0.33594286103630366,-0.4100369248958815,0.4173427533754432,1.7456554722042457,-0.711721269524881,1.0,0.0,0.0,1.0,0
0.9464275497859409,0.18431757460244283,-1.1362845120793408,-0.7120471657588591,-1.7231947160629573,-1.593022109162725,-1.1606379018258008,-1.525948106362718,1.0,0.0,1.0,0.0,1
1.2014696363577948,0.871963961108611,-0.25970386127626316,-1.0679238802959605,-0.5418219202886378,0.9835955019208199,0.6144210763990592,1.4386481950009182,0.0,1.0,1.0,0.0,0
0.9122504312185924,0.9294500144430775,-1.0806945711994018,0.12122390160251961,-0.03412744431789017,-1.3342126668672707,1.568801145821426,-0.9723698637648901,0.0,1.0,0.0,1.0,0
0.446775679971714,0.4034801857455456,0.9352971560405056,-0.2344371674097195,1.524796595250092,-0.2834034118150123,-0.47224735524745154,-0.4139773033225409,1.0,0.0,1.0,0.0,0
-1.2623660134412924,-1.136952008934843,-0.09287454382549767,-0.40855005227222,1.497189595669217,1.1461971070391397,0.822464661595029,0.10960485753817728,1.0,0.0,0.0,1.0,0
-1.6032399801411437,1.0712406934584582,-0.5167193401111114,0.5729514366226724,-1.135742993282824,0.7170721346010096,-0.5120222069668169,1.643798331307643,0.0,1.0,0.0,1.0,0
1.4641194597179399,0.8005387207488537,-0.4824759447966268,0.6352893223907166,-1.1209445168843606,-1.7055797958015966,-0.6717654139951155,0.12469486329169042,0.0,1.0,0.0,1.0,0
0.41373061004133194,-1.4193573579669896,1.2067079215229761,-1.604589472262032,-1.1963312542834503,-0.31031079481595214,-1.0305854184996994,-0.17706661281869215,1.0,0.0,1.0,0.0,0
1.0348772453351316,-0.09691340292579445,0.18022551952561153,-0.5870516052382253,0.9703248831630372,-1.579458173603847,1.1234095665771513,0.2914608330848619,0.0,1.0,0.0,1.0,0
-0.0528639217614371,-1.1117756510632026,0.7446249127291259,-0.3333136573968338,-1.7413699172926878,0.6402806548429699,-0.8372087399389696,1.6263104640575932,0.0,1.0,1.0,0.0,0
-1.3104891598532016,-0.539273735806855,1.3608807066531892,-1.4274661167086204,-1.3217302994357438,1.6786712751409203,-0.7475494684825832,1.0992808991547043,1.0,0.0,0.0,1.0,0
-1.2832879313750827,-1.6576541076778128,1.3770571798966198,-0.944423708706768,0.1010781595107819,0.5761788528876035,1.742803929350256,-1.138203168580659,1.0,0.0,0.0,1.0,0
0.651692825330926,-0.3191915386155679,-0.5945709555192119,-1.5847069504911813,-0.9047586970505704,-0.9382330409026435,-0.5939409419911499,1.0486526802406775,1.0,0.0,1.0,0.0,0
-0.2297134654234869,0.2044546961757225,1.551472321128486,1.6976918203740312,-1.4423373150157337,-0.4783073334725034,-0.26181551038332945,1.1791108170156976,1.0,0.0,1.0,0.0,0
-1.0231438865308335,0.448532475335849,-1.6389143559694734,0.7953108016231433,-0.5157350576664075,1.7057411278281134,1.7117905745141375,0.66055781565574,1.0,0.0,0.0,1.0,1
-0.018084804897492805,0.6022775926671087,-0.42835239669004255,-1.4602762105116651,-0.8124677565938424,-0.939357787412189,-0.4478554105486093,0.5451951423556013,0.0,1.0,1.0,0.0,0
-1.4938399632092199,1.207348535802069,1.3566169122332703,-1.693792700562795,0.008060589500930204,0.24674552356265078,-0.4588086766241846,-0.20073965875874214,1.0,0.0,0.0,1.0,0
0.2939849213565733,-0.9665121401150798,-0.7798637860037829,0.735301222441049,1.6294987417513151,-0.3193733416945155,1.1469960788162892,0.49162434177626185,0.0,1.0,0.0,1.0,0
-0.7867227201074956,-1.299093000375042,-0.7852136709199594,-0.23800522786467768,-1.3316798598189183,0.9735211922679916,-0.647449159956357,0.8221895569212065,1.0,0.0,1.0,0.0,0
1.0384055365174862,1.2607326474100329,-0.6836082514925043,0.9698884434159889,-0.47123162498030874,1.321728882536751,-0.9193179605013798,-1.2973078059081509,1.0,0.0,0.0,1.0,0
-0.6438778130786058,-1.1725785836040952,0.38157133261917103,1.4448364823293558,1.465845995014174,-0.5289029978941977,-0.26029945193299825,-0.8335570303157411,1.0,0.0,0.0,1.0,0
-0.1436849743056341,1.6922036218143768,-0.21683331357972893,0.31835605499777075,1.2749571522849468,0.5942267995297564,0.704898822847843,-1.0516182116182684,1.0,0.0,0.0,1.0,0
-1.675426794003992,1.2292224152098927,0.7751228238358526,-1.113972942661049,-0.39660950777376724,0.20287819121207612,-1.5822292867627077,1.179499640006691,1.0,0.0,0.0,1.0,0
-1.465394461083865,0.03287772343108538,1.3535619054037014,0.9538945799426416,0.6587044941301541,-0.7481901266957712,-0.43179716395229145,0.6236965578150092,1.0,0.0,0.0,1.0,0
-0.36027881979308135,1.7155286384117168,0.594427605346237,1.5572000707793052,-1.4579218371337905,-0.7710481369309978,-0.5280667449960388,-0.16660200287965182,0.0,1.0,0.0,1.0,0
-0.05833177801646811,-1.3799966016489,-1.0212133808005315,0.2520926875916237,0.7057679088061393,0.1662697000127949,-0.8809360927325002,1.127245815945423,1.0,0.0,0.0,1.0,0
0.3563083127215941,-0.6597665121724224,1.4834757932462272,0.6057206916599077,1.6074149499796715,-1.1855555223771264,0.5436322108144234,0.7504990976208256,1.0,0.0,1.0,0.0,0
-0.7084464512926729,0.5138077170243392,-0.8147539995120525,-0.591464040159268,0.0994451197692511,1.1228736953154332,-0.723780798805405,1.4290493402735103,0.0,1.0,1.0,0.0,0
0.684208179340373,-0.4953999556785866,-1.2089147156805948,-0.4383839367503217,-0.03563022472146194,-1.484291587982615,0.3781826791131177,-1.4559482561550687,0.0,1.0,0.0,1.0,0
1.2544355233008813,1.5297754452486154,-1.4150331172943755,0.7886990771430421,-1.1134211890913353,-1.3944239127345193,0.02194503200621801,0.03467144284730118,1.0,0.0,0.0,1.0,0
0.9772597312800707,-1.4911730057977814,0.21327828810244512,1.459761421031432,0.4329952158584591,-0.5240210647086146,-0.9770572957977484,0.7159066964704881,0.0,1.0,1.0,0.0,0
-1.5787491960039008,0.20282616422476119,-1.3331898101695867,0.42151910574366275,0.2828426095315697,-1.3117695623964802,-0.8052744458511021,-1.0053798819518527,0.0,1.0,0.0,1.0,0
-0.056370095186056034,0.3479808735928918,-1.2471563850198932,0.9804910794871632,0.4958427453553868,-0.05491125533353872,-1.139146194217493,-0.5929195724878036,1.0,0.0,1.0,0.0,0
-1.3532302173364699,0.5645931543232213,-0.6925227383053592,-1.167741597112569,-1.6718846895141164,-0.3221074312081084,-1.5356578922849395,-0.27624714011751655,1.0,0.0,1.0,0.0,0
-0.8797750422837395,-0.8257382853823724,-0.7557318742375522,-1.027619169733006,0.1383604411361654,0.8100718746645124,0.421521030072539,1.0178494519583237,0.0,1.0,1.0,0.0,0
1.6913766436198512,-0.44441895581899366,0.3538013182262868,0.08461395493607365,0.2984206132613933,1.6226329396056984,0.6079995961956601,-0.019047983213592964,1.0,0.0,0.0,1.0,0
-1.2235176599730355,1.2332222348150874,1.0847128845134386,-1.1506479190949808,-1.0434154800352973,0.9216569053579512,-1.1551500905364103,-0.02148264796512378,0.0,1.0,0.0,1.0,0
0.007099893607597862,-1.0383643964039297,0.8941801665861563,0.4423917741684142,-1.040635128037431,-1.0961231601361816,0.4083142350691216,-0.23518017397999438,0.0,1.0,1.0,0.0,0
0.418928798705532,1.1743518142895735,-0.821661936239055,-0.7506895524801956,-0.8055038592799506,1.5611872395461461,1.6840599474545075,-0.9326472815407901,0.0,1.0,1.0,0.0,0
0.7100471411105661,0.24919923779657902,-0.8807315966252328,0.9863452917089923,0.7029295692015363,-0.3486163288832937,-1.4738249273064756,1.4617283220085895,0.0,1.0,0.0,1.0,0
0.2169049586207617,0.9478704909950528,1.5973560421130188,1.0439513646248433,0.33766804548601287,-0.06022065721057538,-0.026643450283170316,-0.62506987254319,1.0,0.0,0.0,1.0,0
-1.681813750349904,0.7777647649943576,-1.6961462405105812,-0.1525388673474349,1.1672014817812457,-0.2451359632404153,0.8176114556802716,0.23570160856360695,1.0,0.0,1.0,0.0,0
-0.5882870368154088,-0.994354393248654,1.301315668631521,-1.135857173657709,-0.7381690171498768,-0.7408005145646813,-1.5726055978529188,-1.2078069643018061,1.0,0.0,1.0,0.0,0
0.07209708054673546,0.2707593687908956,-1.037510378210263,0.4833258065057203,1.3968605321788061,1.4189258434375986,0.9749878343107902,-0.2236104325785292,1.0,0.0,1.0,0.0,0
-1.4121508083387553,1.3174086420407551,1.5337006800809605,1.6856857353784904,0.8137130726092379,-0.5591231639499391,1.6751065691663483,1.3952977362838614,1.0,0.0,0.0,1.0,0
-0.5048435564124569,-0.2078900330348652,-0.5471120733440357,0.3992884215862437,-0.3940442031657991,0.306730992144228,-1.4248196545556153,1.7113209747653972,1.0,0.0,0.0,1.0,0
-1.6009025549123521,1.6635983840208985,-0.20988898825468413,-1.6398436795655098,-1.4322732946711663,-0.8831899879244453,1.1279149478464148,-0.47354038352806216,1.0,0.0,1.0,0.0,0
-1.4442221194378295,-0.13751289154459773,0.7076598929214571,-1.7040624564777762,-0.8721255442528312,1.075656413278651,-0.41556553655104017,-1.1898415883569964,1.0,0.0,0.0,1.0,0
-0.3449830735410726,-1.220995116610003,0.29680738301395687,-0.6509291768183127,1.55168643704026,0.9941989915961945,-1.2312851731277086,-0.6366183083912407,1.0,0.0,0.0,1.0,0
-1.2572871026698311,-0.3573415672735918,-0.6309254225840015,-1.0838267850219356,-0.6872366552160197,-0.6853920746691861,-0.0168243638255989,-0.592521236177888,1.0,0.0,1.0,0.0,0
0.2441564678269813,1.611466058307278,0.18042143831402702,1.0611203984514808,-0.6195652119023793,0.6685881765454353,-1.483856314728177,0.5013241599780643,1.0,0.0,0.0,1.0,0
0.6651583598781315,-0.6014479158010547,0.7887846450831775,1.1714642126207262,-1.105557614616522,0.7470326688770305,0.0837490742338463,-0.010151081073608646,1.0,0.0,0.0,1.0,0
1.0488597819603402,1.3187217473973358,-1.5788640722345257,-0.865481089203459,1.0324235987890216,0.25019808926296633,-1.6653310039372589,0.9286713073983609,0.0,1.0,1.0,0.0,1
-1.0244369680079384,1.3647759383687053,-1.6859548112979306,-0.6325719124838574,-0.8074917831955805,0.38405942515129976,0.8022104382356969,0.6971352168427718,1.0,0.0,1.0,0.0,0
-1.1372378428972019,-0.4947708820038972,-0.14895784656919725,-0.9432210396513495,-0.6183276889218352,0.29217401534820936,-0.03499732943024059,-0.8543165200282377,1.0,0.0,0.0,1.0,0
-1.3544813645068219,-1.4294352115192535,-1.271023925310179,1.3923879975908215,-0.32706945958750816,-1.4390950628831014,-0.13599460745911499,0.9831312370027587,1.0,0.0,0.0,1.0,0
0.48203038542194165,0.8161086203281643,0.5605311397112794,-0.017497428933708332,-0.25994324026285304,0.6289125494174032,-1.0501119672118504,1.2010479447246871,1.0,0.0,1.0,0.0,0
0.7238962123882208,-0.6301905515957706,-0.9882433331451874,0.5158581799200274,-0.33748577042341327,-0.07573543807182805,-0.4758172975379073,0.3423204844524412,1.0,0.0,0.0,1.0,0
-1.6064859036710648,1.0204789583242162,-0.23568746120280457,-0.320395561634687,-0.017434025018885215,-0.18580545683760918,-1.0999393171808234,1.4775746059307164,0.0,1.0,1.0,0.0,0
1.5171724631922168,-0.17098857554130276,-1.0445874127295243,0.428558595392624,1.058963084767443,1.2957556299272723,0.8257938177458745,0.9786231217818364,0.0,1.0,1.0,0.0,0
-1.5360963699696177,-0.021780968411500394,0.16202934736835503,-0.4233456414436731,1.075492202529183,-1.6451844519369407,-1.0402529794064135,0.33199705883103553,1.0,0.0,1.0,0.0,0
0.15353461603122506,1.0029214683278207,-1.3253099481678468,-0.5838062379177695,1.0028527607723114,-0.8435403508912576,0.4130490389512809,1.4034428913490633,1.0,0.0,0.0,1.0,0
0.7328214580294852,-0.3821022377058603,-1.6449989151249036,0.4406022070117745,-1.411966672389818,-1.3001300382911445,-0.7599024438030102,0.3491065835779988,1.0,0.0,1.0,0.0,0
1.2918890835169403,-0.1693341042349409,-1.5486079332923903,0.28972868556603315,1.0075829682369088,-1.6026071423176869,0.5530077979089847,0.07616033505233097,0.0,1.0,0.0,1.0,0
0.7501775745546434,-0.40371681343806076,1.557688093893307,-0.7441749042126782,-1.3457175784673456,-0.7579168196897821,0.1476022288979053,-0.49248044677910097,1.0,0.0,1.0,0.0,0
1.0528009611426383,-0.4347053534277528,-1.2350826229911023,-1.2451853586002681,-1.3302281270598013,1.7473040679361176,-0.25950491583868945,1.3231020029863991,1.0,0.0,1.0,0.0,0
-0.5434366427657458,0.12066143889509122,0.7123294799760717,-0.48338746799780286,1.5208410496285605,-0.777063870096106,0.6087376428133765,-1.2976287093113203,0.0,1.0,0.0,1.0,0
1.098024782774883,1.1110844288460044,-1.4908431833060742,-0.3213839906161015,1.0758829164946013,0.605858290790705,-0.28635131240768785,-0.08825558870768406,0.0,1.0,1.0,0.0,0
-1.438917131976036,-0.45421669285317096,-1.3524582149314432,0.42046254688263524,0.1511308611870149,-1.3110415720082138,1.12492537917219,0.132089827564103,1.0,0.0,1.0,0.0,0
1.3742342023746426,0.11473732204753911,0.025800298642580755,1.41374553123325,1.2683663752033438,0.3884500603979913,0.8056443307869411,0.19185859018263499,1.0,0.0,0.0,1.0,0
0.17527473679129807,0.6276182290959519,-0.1255555841343399,-1.6384185962616504,1.664589195104072,1.7332638874278967,0.1482425002688459,0.526771848550954,0.0,1.0,0.0,1.0,0
1.1065628221541577,-0.7775106793029568,1.5484766841612285,-0.9174579189001933,0.3528250086839905,-0.7011186604272789,1.3186746617946972,0.023081071230645504,1.0,0.0,1.0,0.0,0
-0.15370506272567358,-0.7492064083929747,1.525277814833452,-1.0910124233797267,0.36064029619068055,1.2538486599758385,1.1509877997362397,-0.8353216126666236,1.0,0.0,1.0,0.0,0
0.5067103923113596,1.5474252624387017,0.9569817759648018,-0.018730763741809025,0.850846453357467,1.779269944248811,0.11762814011319181,1.233740976429021,0.0,1.0,0.0,1.0,0
0.10210701464927417,0.8125253604559036,0.3464487875490013,-0.2709868221815268,-0.9581790383732911,0.3417282712995338,-1.4945406628179518,0.5462014215242661,1.0,0.0,1.0,0.0,0
0.8106137154438536,0.3000811237877726,-0.159643042209233,0.7691809588506788,-1.183365392204862,-0.6393893048899113,0.23646233870199465,1.2380279223588346,0.0,1.0,1.0,0.0,0
-1.4336853946539816,0.5470571573642753,-0.4994020429760671,-0.9217845263485104,0.8686971622257215,0.6403910107812198,-0.4967131267235175,-0.7690381618632353,1.0,0.0,1.0,0.0,0
-1.507157610564846,-1.6183725096769188,1.5330238705127845,0.30166946782991333,-0.5675971105530808,1.2425055294549017,0.14641233336500484,0.47563215556671057,1.0,0.0,0.0,1.0,0
-0.8623091020312282,0.4433514889359712,0.3492243920249912,1.3071649025026375,-1.2943911261461234,-1.1245860548740139,0.518732992217435,0.7415088608132536,0.0,1.0,0.0,1.0,0
-1.1646472824595322,0.0631040248157782,0.26723972143287383,1.4003635796271448,-0.6716005060248963,-0.13639518491255248,0.5107593782477173,-0.3988860243957631,0.0,1.0,0.0,1.0,0
1.2947013406545733,0.19000296097033775,-0.9268530182383415,1.56753048998987,-0.5200339533630116,-0.6049930591517398,0.6105579236062003,1.0796272828124633,0.0,1.0,0.0,1.0,0
-0.9586101909715022,-0.46242602074215455,-1.5638580156590973,0.92285363351427,1.580987023115048,-0.7309174865775367,0.6305436831814466,-1.7121071400910737,0.0,1.0,1.0,0.0,0
1.6540936231471162,-1.4356811345745972,1.5264923908838026,1.3840668409786168,0.6552631682308961,1.2986447976867017,-1.352477571393787,0.3303554077082892,0.0,1.0,0.0,1.0,0
-0.5522569446897481,-1.0439792529805887,-0.6453852842201243,-0.9491843137536349,0.07647473256162661,-0.24486263292096427,-1.0656952573239544,0.39465082766089477,0.0,1.0,0.0,1.0,0
-1.0867022883209696,1.6081126493469013,-0.2021939901727419,-1.0775818982907102,1.5936137037796447,-0.5350920123206877,0.46101723404662415,0.11978067156738977,0.0,1.0,0.0,1.0,0
1.0112630423977946,-0.2898846509452588,-1.3301717222773046,-1.7416119327191242,1.3659359177062425,0.3942945673522189,-0.31261713284097675,0.45146918185281365,0.0,1.0,0.0,1.0,0
0.558954299335395,-0.0868522949749448,1.1541185360421564,0.6920614086916609,0.011165929364788314,-0.9557037109665898,0.9213342550706286,-1.1442065984295022,0.0,1.0,1.0,0.0,0
0.00470892056402112,-1.5364000487975142,-1.629435289334293,1.4934544358489308,1.374733236331016,-0.9188285971271205,-1.2981072535381006,0.6401727961082512,1.0,0.0,0.0,1.0,0
